,C1(x),C1(y),C1(z),C2(x),C2(y),C2(z),O(x),O(y),O(z),H1(x),H1(y),H1(z),H2(x),H2(y),H2(z),H3(x),H3(y),H3(z),H4(x),H4(y),H4(z),H5(x),H5(y),H5(z),H6(x),H6(y),H6(z)
0,-0.3051886160478713,-0.7801964670964586,0.3740619288459958,-0.37445579020209097,0.8994351311755149,0.01835284497806967,0.1509282037732233,4.647374561917555,-1.3809383583764718,-1.4968337653193577,1.0691568306622412,-1.8300728429594508,2.0794280373444436,-1.158806290204304,-1.1571272006015625,0.8446109483000519,1.9079122476731831,1.5564757781834326,-0.5302682936293401,-2.199466765939874,-1.859863168806405,1.9421405629485333,-1.3186120709685432,1.730065426581441,-2.3854954418577234,-3.0828340277936785,2.4794692369624576
1,0.17895017935446525,-1.1335255608292285,0.7857378574485069,-0.12182992447796975,0.4686011546247637,-0.1679016956713487,-0.2607863380730004,4.308185023307907,-1.0425914871833326,-1.7714188710571983,1.2803434255453956,-2.1444333689543487,1.880812451486084,-1.050663173220693,-1.0234337861374805,0.8117588046413721,1.826813368932122,1.4578438117223829,-0.43316871099091875,-1.8710399813903635,-1.6023410580391089,1.778581541452746,-1.1553901482557072,1.475709702547776,-2.122854723717158,-2.7013307421799104,2.1860622614053065
2,0.7227539306581214,-1.2700464167968413,1.0242504127744276,0.1913442508610878,-0.1990465803743261,-0.31970467628381727,-0.9310791562549388,3.6456081482195257,-0.44019032668605146,-1.861318495930515,1.3660784532614345,-2.237638058766739,1.5216073516885995,-0.8470988737296876,-0.7954416297401639,0.701142607561662,1.5914744275493922,1.2186738787184805,-0.2983049743809691,-1.418422392261374,-1.222020239626657,1.5026852493171543,-0.9053288237846345,1.085214356860186,-1.598231817015686,-2.008384793226944,1.6284976975143743
3,1.2274667173197784,-1.192528057996658,1.0525546736906888,0.534428912453323,-0.9908700151487175,-0.4328997974215308,-1.6976722465846046,2.829833373182435,0.266841851757534,-1.754673992178274,1.3118997735998092,-2.082390334799104,1.0708490079867046,-0.5753868204561042,-0.5204503230399508,0.5311810212218372,1.2367399492296864,0.8800964409332033,-0.15117413766329804,-0.8966644274477806,-0.7841087029144724,1.163331892153208,-0.6065215019299732,0.620931672608838,-0.9588716732695758,-1.1431855292677637,0.9572043445037955
4,1.6299336112690832,-0.9469762745935716,0.8814596961157013,0.8846965292522782,-1.7953761691096446,-0.5117297140749423,-2.4207325459819806,2.020034007140919,0.940165098089734,-1.4878799838938457,1.1295758521764354,-1.7225423464146095,0.5961939856942697,-0.2950079284574949,-0.23388937674645163,0.32691286362425387,0.8365280917789846,0.4896112407899238,-0.01129630623432271,-0.3772090106713441,-0.3584392750449697,0.8122581324903948,-0.2965901486167873,0.14363972577077197,-0.35859821891577986,-0.29781006881147737,0.318401907509418
5,1.9102061599335618,-0.6030315548059374,0.5630794884636763,1.204548859874311,-2.515776779171195,-0.5712203377491871,-3.013132586845005,1.302077273698643,1.5052773807509636,-1.1167450112974209,0.8595321655766235,-1.1910741902845563,0.14535023875911768,-0.0033447494880195273,0.0319169512674056,0.10035437049935254,0.42903954730533467,0.09087272546903626,0.09021435878051143,0.08203641311058651,0.04607533671908544,0.4769383970256044,0.00893162960643245,-0.2913342446181156,0.1565015259220968,0.4343224324118032,-0.22550634263242356
6,2.0795161234542814,-0.2335997632817856,0.1726787571424736,1.4722799086193847,-3.0976556207049852,-0.6211630990442506,-3.448485595610383,0.7007813890312089,1.9399610276424268,-0.689775706590023,0.5638243691076058,-0.5929592544437599,-0.2569063951781586,0.27182582084878465,0.2708986447185061,-0.12254228476845383,0.04294387965556949,-0.2935012724531577,0.16428004300611881,0.4758453468637816,0.39250979848674417,0.18307321015262087,0.28374709312776303,-0.6622442002359976,0.5571498820933813,1.0216295383232685,-0.6404271379109774
7,2.1591848722004086,0.10574514677977492,-0.22155675327686433,1.6893454696942363,-3.524811214721201,-0.6667642211645793,-3.7291663772887933,0.20790460674592665,2.242461886250712,-0.2721036617335067,0.259881411518949,0.006511380575366778,-0.5899052326143058,0.5002868269461006,0.46679533214380164,-0.30542885811117093,-0.2984475004134129,-0.6085619455335745,0.2093807245902851,0.7946918714802889,0.6845463169417759,-0.06494813692380552,0.5153720546819849,-0.9640313753650845,0.8425271262815327,1.4627324463030815,-0.9443997605621252
8,2.1715288067916036,0.38109933554448144,-0.5703032636046461,1.8521584433096208,-3.7951886223498916,-0.711794020490742,-3.869523115331874,-0.1948473236279514,2.4188429854795492,0.09958459645497388,-0.019570112873541972,0.55701005519809,-0.8473430879894626,0.6880642647217038,0.6155424271797566,-0.4608319955798959,-0.5696461945122596,-0.8620544177354106,0.22359832531285673,1.0450452598911733,0.9205678983261391,-0.26378157652617223,0.7021227447275058,-1.1984361619219357,1.0229189588545984,1.7749621981373478,-1.1412919711712015
9,2.132970508600545,0.576081249181025,-0.8453786284008369,1.9568038896381956,-3.9156085027602043,-0.7525691972602194,-3.8766486018476596,-0.5391474847027302,2.4847118695710035,0.39964204179048857,-0.2534367747984926,1.0057645490356135,-1.0374024046876054,0.8343408814546794,0.7214726496354347,-0.598534425432806,-0.7771467723497371,-1.0735460561699497,0.22745263910807192,1.237227886442477,1.0930899528633713,-0.41585430839137383,0.85025260502258,-1.365195851671253,1.13703136746604,1.9884987809350496,-1.2605978749156064
10,2.050893149454311,0.6888292880368261,-1.0388261796394045,2.007315758026352,-3.8992792572330117,-0.7893617550369606,-3.7685435343403144,-0.8333872656607384,2.4551297329856148,0.6389641655245493,-0.44073451955691,1.3712188363637174,-1.158468764781577,0.9446563820267114,0.79071764201475,-0.702355209316111,-0.9194318571910781,-1.2228687919794983,0.21556389212129332,1.3736007649394275,1.2193521701115821,-0.5320354597988937,0.9553886595152862,-1.47415559009324,1.1824931377499948,2.1085792736287234,-1.319003053198669
11,1.9260799998577376,0.7262905389755433,-1.1526725423877118,2.0133005045744885,-3.7547118163000985,-0.8228955188084425,-3.5639571297995873,-1.0692173875227264,2.3552911233545877,0.8068092333245479,-0.5852250383651825,1.6407882113147618,-1.2161538661819686,1.0162618394933198,0.8227248667055487,-0.7654866600767428,-1.0121200367470113,-1.3187598283332536,0.18537462720912987,1.4572499972302038,1.3009823458696257,-0.6142774568219984,1.0270574377147415,-1.535511089618924,1.1744968076230928,2.154338854568642,-1.3186015925375842
12,1.7546284209150829,0.6983936867395235,-1.1961220113056696,1.9793320964021381,-3.495589031909386,-0.8550919202698831,-3.2751646646469834,-1.2395174386515948,2.195804337041141,0.929266196030539,-0.6911583183760791,1.8464833350657854,-1.2171076001154397,1.0454414380090438,0.8170201308073559,-0.8009386585423317,-1.0571762032746732,-1.3586435237207917,0.1373550827152404,1.488279634172184,1.3479751940884988,-0.6611264120985637,1.071728530137856,-1.5528126603751364,1.1099208364124886,2.1249368966420557,-1.2609627603441154
13,1.535965863207911,0.6173015753317472,-1.1808811829456913,1.9049919448724508,-3.1423081734557945,-0.8846707815050652,-2.9071520645479234,-1.3354229916103073,1.9671080228507645,1.0086008772311248,-0.7697210089282885,1.9762348041983535,-1.1631745230018105,1.043372216952089,0.7775355154844384,-0.8073531207005876,-1.0520670703166974,-1.3549432565165187,0.08243032554609993,1.4755387507927913,1.353776921867582,-0.6711462330911805,1.089990039493891,-1.5191584345243645,0.9870390354987995,2.017720288251284,-1.146085816804834
14,1.2697905615929657,0.49335585853895336,-1.1123530188728052,1.8037327129998162,-2.685784952678936,-0.9097570397031154,-2.457199530583085,-1.364311850873232,1.6683940089735891,1.0457175476271585,-0.8099594863674476,2.0314293938036707,-1.0526967066579112,1.0054409008080174,0.7053185652975559,-0.7853608352024346,-1.0014580798191863,-1.3035501593600347,0.019992224841290516,1.4209724386908897,1.3162186463022494,-0.6441954989850485,1.0757560466131246,-1.4376494254056105,0.806799454638692,1.8184568193789197,-0.9706603260264042
15,0.9493375103202712,0.32422061915284034,-0.9929740651625794,1.681113131886249,-2.1246864985500586,-0.9318973106221702,-1.941959355184758,-1.3024030991712852,1.2985232169255485,1.0400290679757926,-0.8202567337937406,2.0244836032832216,-0.882668313728804,0.9257091298725336,0.6025620980314951,-0.7316401356426131,-0.9055440604815217,-1.2041255392615668,-0.05558671821825768,1.3147109241474915,1.2344197608407017,-0.5908721598311723,1.0249051608124484,-1.3119430686031355,0.5542830469378995,1.5161489976441178,-0.7274349603636058
16,0.5762358651807118,0.11000141762049827,-0.8271950851728219,1.5153324026655792,-1.4641536322830526,-0.9495849152550706,-1.3759024408957823,-1.1004561970006135,0.8430310790053591,0.994664936960611,-0.7986279496214226,1.9550610983811896,-0.6598132885845773,0.7948713731262546,0.4659159544542724,-0.6432187029858999,-0.7535710808275599,-1.0508642898021823,-0.1412781613514994,1.1484562611188767,1.0911514672567957,-0.4925133909646963,0.9386320404893573,-1.1293823242846828,0.21685550156802727,1.0825947119429424,-0.3956441331034548
17,0.16458178113750802,-0.1464273789323014,-0.6234953796982998,1.3112369770745873,-0.7239218148828818,-0.9599807435065348,-0.7225315938587623,-0.7540930693021731,0.2888442696196966,0.9044701406943194,-0.7390652580529921,1.8189438472411712,-0.3819369389171879,0.619392971302861,0.2923507790752491,-0.5245397621721849,-0.5558078774754166,-0.8438280224535979,-0.2454805108956593,0.9226864386606902,0.8937633110791613,-0.35974604761787454,0.8135652069322425,-0.9046787708604174,-0.19641377177782876,0.4865847807018051,0.029761561473786974
18,-0.2812376245843103,-0.4496543333968729,-0.37538945519857286,1.0689535506538161,0.0997717278290309,-0.9625845343773359,0.05186750897935543,-0.2598518081217287,-0.35803183661236343,0.759791696698603,-0.6453874080988679,1.5961282416156584,-0.05232706895946545,0.3963642941275013,0.088288799631719,-0.3652254177142802,-0.294955855190146,-0.5686985063732362,-0.3510694143179235,0.64434494802672,0.6284726669106707,-0.17336098992304372,0.6400268359033726,-0.6115453758569277,-0.6955719158287331,-0.23128222898001277,0.5318419373922626
19,-0.7372257599274269,-0.8017795087286499,-0.08104413691944785,0.7899398145129103,1.0299710449199864,-0.9488756941904003,0.8876334917574351,0.3456837903322417,-1.0405592773556382,0.546400373268674,-0.5006050943855612,1.2998649334038264,0.3246065545928579,0.1407363119144764,-0.13371709999458797,-0.17208515877088743,0.019988146627725717,-0.23575141690714793,-0.47530215437268614,0.3073246440357572,0.3051223164086076,0.06830360712853298,0.4310298588653327,-0.2534226803176524,-1.247705434454874,-1.0493056051849947,1.0978856704732272
20,-1.170946487912137,-1.208938590265374,0.2722721600391028,0.4892613657941198,2.048956760589335,-0.9173449963784384,1.6889393999535274,0.968500222961204,-1.685190937589724,0.25799528408635597,-0.3014529479716647,0.8999799454727353,0.7214352869751464,-0.14644194734920757,-0.3698015247759961,0.03486559930804181,0.37005616165417254,0.11923087430079886,-0.6147395455688976,-0.09779716681716906,-0.09866759473755896,0.3532891856713538,0.18973750322853006,0.15684878474207656,-1.76586920732133,-1.8494431004055627,1.6340752628641184
21,-1.54346176521051,-1.6765242060388987,0.7001022607324686,0.17877359345669822,3.0827979517877253,-0.8675407608285602,2.3420223595750915,1.456932028640041,-2.2118829541209055,-0.08199591395936306,-0.049743305014135104,0.39027029631483895,1.0944637358830045,-0.4327636537182133,-0.6019569124750606,0.2648556762298024,0.727041107496945,0.5028997857369025,-0.7568592702435493,-0.5424031704529351,-0.5523800850543695,0.681974258844403,-0.09178172909247968,0.6223386251934601,-2.160921275797233,-2.4870322895312156,2.0523437255745054
22,-1.7828460511752964,-2.189486284369707,1.1846260142352403,-0.12622870359927327,4.054285369247031,-0.7967100985848606,2.7321203340037035,1.6481388696947297,-2.5131358837763234,-0.49038280052888783,0.26095223111275656,-0.19387363751580364,1.4199955828979804,-0.6909130286226447,-0.8033543807007739,0.4884291301130162,1.0706982123447497,0.8729236124225396,-0.9022349562355046,-0.9949259011595208,-1.0200158662692396,1.0176438376769819,-0.3852152746932446,1.0665268558397332,-2.3357360198399717,-2.8075264529572967,2.2331716955834993
23,-1.8416157835372395,-2.716889028031234,1.7069609010016102,-0.39775820065804984,4.891140006042458,-0.7116276406482529,2.803923155525806,1.4567657290208869,-2.5149159992896837,-0.9533373102618387,0.6054440861245017,-0.8610820487886577,1.6510551088702794,-0.8765262226892968,-0.954718482998111,0.6716376005819354,1.3543011892695611,1.1810770598643503,-1.0323434251916768,-1.415489380074293,-1.4355197383686802,1.3217298666574995,-0.6477316307923376,1.4571245484680513,-2.230829859002863,-2.711530740221981,2.1245960249170146
24,-1.7104623299808208,-3.2089711687295295,2.2288431292782143,-0.6072325953390043,5.49902051804831,-0.621140569960439,2.584984037782761,0.9371196243558515,-2.222731018977095,-1.4013880591555143,0.9399575039118545,-1.4965028362628399,1.7572021422793882,-0.969440626572191,-1.0339309049411574,0.7999091841346505,1.5351200028578251,1.403953115677665,-1.1323439275989522,-1.7182271353668892,-1.7420832967521174,1.537245272675018,-0.8420171621592448,1.7423983318462901,-1.8524975869215303,-2.2372428359506062,1.7461182923090253
25,-1.419917920069327,-3.589959830893059,2.6753803604068187,-0.7317834387349649,5.789459247537012,-0.5376877826614873,2.1653030172696863,0.23993011608898268,-1.733219942630171,-1.765283078240015,1.228319268126076,-2.019176032687073,1.7190738803393948,-0.9520931554306088,-1.0310630376832928,0.8470095361781413,1.577756827762897,1.496635093287096,-1.169588528419384,-1.8558192975453864,-1.8821382241859108,1.628307393487469,-0.946635804666508,1.8733021796987512,-1.3077341142186278,-1.5312616751304526,1.2226250347346512
26,-1.040575889743724,-3.780441056387519,2.9562023670597437,-0.7667128948042503,5.720772418921217,-0.4676376139235753,1.676113924437395,-0.4920172380911328,-1.1994080496755388,-1.9848019700846566,1.4049216098787671,-2.337032523176765,1.5464693232136641,-0.8320266696814964,-0.9516753381065801,0.8093384786774795,1.477063223411798,1.446868931197415,-1.1243179831712748,-1.8061770264159343,-1.8236978142003453,1.5676968993956113,-0.9382629642895043,1.8246416377895365,-0.7022374540022731,-0.7658631636933396,0.6412541170436434
27,-0.6610978497145974,-3.7277936505360474,3.00411296742879,-0.72531730811394,5.317710413472872,-0.4087180350788518,1.2018998843032265,-1.175877252404809,-0.7108969674220875,-2.000871823444923,1.420509442395016,-2.393972932327418,1.2675411421582465,-0.6314545404772246,-0.8088019766989196,0.6878607704105072,1.2431316028893058,1.275675252962653,-1.0207511987504185,-1.5818144637788765,-1.578954046298859,1.3555862350741614,-0.8292073550694762,1.6084004339614633,-0.12174457477692999,-0.05523030306491369,0.09412215779434122
28,-0.35139713965232083,-3.425534021097033,2.803163348553447,-0.6346482745355274,4.662841617589127,-0.35554568751343024,0.8081340921243673,-1.746708013648109,-0.3092175318289379,-1.8042444554371464,1.2655766207745092,-2.167112696913682,0.9063242689741308,-0.3733840907873553,-0.6276244037376915,0.5119753224194948,0.9147673411831675,1.0129290103964452,-0.8593456865149145,-1.226288438510376,-1.1844082922860197,1.0398571262890293,-0.6367220092690581,1.2679951467073642,0.3809341221491738,0.5286537950315082,-0.3646231762745494
29,-0.1412977725492092,-2.914966076958513,2.396231575961779,-0.5262802747051264,3.8670476657941735,-0.30450336046523446,0.5045912196370509,-2.1726231590618252,0.006742968523210848,-1.433578400845414,0.9725819178768926,-1.7266392349455308,0.5097580313688275,-0.10263177529718451,-0.4260401713221052,0.285369176559738,0.5095023334368023,0.7048111997391945,-0.6317308226073343,-0.782241932076409,-0.7064445928173955,0.6477886608047958,-0.4006820010059869,0.855852744259627,0.7937318360103429,0.9831874889811898,-0.7410798580086395
30,-0.023228270645837434,-2.2754132168192376,1.8621891515727984,-0.42624670226824646,3.0318037855334676,-0.24723244637388478,0.27537667557767453,-2.4632712693669605,0.2500128377084359,-0.9541815896868714,0.5916726360759706,-1.1673344105807935,0.11882858245896848,0.1556837106407595,-0.21960069196015294,0.056867562859134954,0.09512093963148086,0.3772206109553691,-0.4017257893272239,-0.32540133089135925,-0.23375712986860853,0.23603923503662566,-0.1590297334986279,0.4326036721732911,1.103792688560512,1.3005970670796214,-1.0267247646285202
31,0.03303989320470839,-1.5852629726246397,1.2831490280497415,-0.35077661735086624,2.2288856828217485,-0.17678394067282563,0.12737943437771226,-2.644207592481871,0.4169533524654737,-0.45091753921498307,0.19029383069413025,-0.5779036782999822,-0.23044090344898688,0.3802356657831568,-0.02551029734638027,-0.15889871042201759,-0.2821137956130853,0.08111738250623758,-0.1658439529350003,0.09684207762458164,0.20826422703895825,-0.15310880113797504,0.06520508343182341,0.031755049162607824,1.3383716897538085,1.5196412041238152,-1.2343045515673712
32,0.058393602217510006,-0.9122186460717305,0.7269014721171447,-0.3067718170298308,1.5034294917724869,-0.08957021821704014,0.0531941213081154,-2.7402703270754705,0.5149697366507674,0.021508203337741713,-0.19377443570884262,-0.040877638293385136,-0.5484355308289082,0.5692424243324514,0.15409856771334227,-0.34277135963070976,-0.6121921222540374,-0.1762942915339464,0.06260544345883069,0.4545025220982902,0.5965289264051413,-0.5065357939923618,0.26403723134647505,-0.3111426418582173,1.4967092661320547,1.6448873589687913,-1.363146896117581
33,0.06850357295100934,-0.2987375455090951,0.2324606630612771,-0.2966047920864023,0.8723109583106784,0.017571871273932088,0.03753815071794855,-2.7621416201983995,0.5580954185928587,0.44699500029916717,-0.5372278568917414,0.42534132732133545,-0.8032426160965128,0.7129838266643898,0.3059692563638403,-0.4970928432348023,-0.8995285739888862,-0.38812137235505856,0.25584506652844197,0.7510668382993366,0.8993008755244811,-0.8128555840874799,0.4207528314227405,-0.5985609366463188,1.6109849424004026,1.6924259641036496,-1.4453691380621037
34,0.07083852643113105,0.24034383110077198,-0.1864117755723586,-0.3210837557755656,0.34308364475636427,0.137639647670864,0.07435571355401371,-2.7208643699770105,0.5493400299200747,0.7783524015322566,-0.796114553058895,0.8007171666389674,-1.0071627353078971,0.8140077170433396,0.4351348527360696,-0.6167184605922292,-1.1173354801253825,-0.5491625452602288,0.43045603339079436,0.988260212816295,1.14094533010206,-1.0486648593280437,0.5456726283070084,-0.8290017993500911,1.674436001234307,1.6776167825791322,-1.4808028085558043
35,0.06169438274773842,0.6935414007239337,-0.5290056350179285,-0.37382462552038764,-0.08238494296904375,0.26057278939386136,0.1528138914479193,-2.6110331273069565,0.49378232427329544,1.0358478432974871,-1.0034163947693084,1.0881918256896792,-1.1724136549354915,0.8712011143994324,0.5437827818694528,-0.7107241677547836,-1.2807625099660918,-0.6667595012442632,0.5661615175510989,1.1680769692477821,1.3131086658699134,-1.2282601584917603,0.628908404350148,-1.0000146770716642,1.6759186320221031,1.6078136893972732,-1.4651277572849717
36,0.03481047570562663,1.0612016753765205,-0.7968644880260294,-0.44774556872749005,-0.41166385358020446,0.3800410101522498,0.2796213247898741,-2.4349563555560856,0.38447199747645167,1.2385445008338403,-1.1644278807658506,1.2932778515661645,-1.281158277602142,0.8872301669768754,0.614950326648904,-0.769399057873899,-1.387090829787598,-0.7391651622788677,0.6942508158496618,1.2936472751603798,1.4298034531412525,-1.3586372259467026,0.6846057000151882,-1.1114624222510339,1.6288455476775836,1.463230550826409,-1.4052630144847391
37,-0.01665694413894398,1.3455390004452217,-0.996229450378299,-0.535277411779824,-0.6508487173209789,0.4946424710359277,0.46358200661113985,-2.1877546869188307,0.21325701634636152,1.3737433731265678,-1.2679930756310207,1.4145851926460165,-1.3356555655082996,0.8612316386918115,0.6569398990158573,-0.798367757191591,-1.4428099568535517,-0.7715120980632926,0.7983277402971105,1.365627832867629,1.4956987734612517,-1.4474409358833908,0.712721399111818,-1.1766248033300308,1.5118807660723994,1.2437231190077398,-1.2841329508461221
38,-0.09995856705178317,1.5596668950153418,-1.1353449876317012,-0.6357677717167695,-0.8038563043563705,0.6019424308150998,0.7273121407087024,-1.8589481418916727,-0.027689414632482555,1.4524099484374378,-1.3284044602020864,1.477471593962138,-1.3397059155603688,0.8064710910364626,0.666270926271981,-0.7978164567813755,-1.448709730307447,-0.7639543981541165,0.8599046923812239,1.3892095589759421,1.508721856048064,-1.4916547573740329,0.7162621049065313,-1.197901076043314,1.3242783149044173,0.9390831586208961,-1.0915868746398
39,-0.22069336259994166,1.7064784668512762,-1.2208228230193792,-0.7531390687859723,-0.8777545311929027,0.7017748910291715,1.0985845186560437,-1.4301119834662568,-0.35146771817917555,1.482399936753658,-1.344733703179547,1.4886910629682444,-1.2899833673150578,0.7230702386030613,0.646837993077612,-0.7677349581776102,-1.4063663673422018,-0.7176227891028741,0.9004861959477692,1.3789352847844998,1.4829366064002636,-1.4982644263583784,0.693414545189225,-1.1765564797754864,1.0425373604604526,0.5154596859737725,-0.8205893900581223
40,-0.3844893435672874,1.7830944492040486,-1.2547424952644959,-0.8805149232912054,-0.874513428375917,0.7947173941405423,1.58371729057282,-0.8844160738265551,-0.7640272887177216,1.469628033083118,-1.3210264802176699,1.4503080316196293,-1.1871797752436695,0.6068352015332892,0.5939176828678661,-0.7063821143387048,-1.3077801237213451,-0.6305202924851669,0.9204949167911997,1.3278321278910534,1.4120684593071258,-1.4639830214181662,0.6439662262595062,-1.1170588556599905,0.6540695628641715,-0.008249397935990402,-0.43861259428418875
41,-0.5912416822117104,1.7836117066911399,-1.2347774941896998,-1.004929100403118,-0.790399407667161,0.880138296032083,2.1822318269452663,-0.217811202268321,-1.2713498780551395,1.4089240816081223,-1.2521232386998937,1.3507732064881157,-1.0269068698570119,0.46281117614417727,0.5036840651834136,-0.6162680678792261,-1.1575681988694473,-0.5027433849537551,0.9088786398194671,1.2303932248501244,1.2963673267934752,-1.3836617916309573,0.5685767263971669,-1.0078165049643273,0.14165240905916018,-0.6737878909983862,0.038355819845997605
42,-0.837444569161029,1.6984133591078983,-1.1563307104725922,-1.1186287980911909,-0.6220776153689533,0.9553563218037268,2.847641186797384,0.54084548692897,-1.8491772967055855,1.288140364811064,-1.1268851752316553,1.1823112730289294,-0.8096750664518022,0.2855372697263117,0.3751156113676018,-0.49358831554010435,-0.936863639110904,-0.3301906472390094,0.861725000999473,1.0888160661522368,1.1353289500021853,-1.2648226274504233,0.4676947570926361,-0.8581544392504363,-0.4420592428302667,-1.417078804992264,0.5687610635687683
43,-1.1115269125239793,1.51595918253474,-1.0118015099537072,-1.220325245267955,-0.3628810667154063,1.018379509814577,3.5102159060992375,1.323167469926089,-2.4340268622510344,1.0945854422440977,-0.9484298483962396,0.9597261274966156,-0.5437955979065823,0.06683542346800068,0.22797821376813343,-0.34187353062216236,-0.6680841867553277,-0.10831934116334994,0.7694169594307227,0.8849372263963975,0.9184250471584223,-1.1018728469299937,0.34017295484404036,-0.6524033989307324,-1.053944260337667,-2.1809752505354187,1.1264703427764813
44,-1.392379411794856,1.225534479235302,-0.7922474052480933,-1.3093027551456555,-0.0046935094461262395,1.0596129059565622,4.05523482121101,2.0085746696521767,-2.921958432537861,0.8330956985508253,-0.711374529250578,0.6572973589707449,-0.2405807778819583,-0.16980258910991297,0.051112452190706925,-0.15501226896812842,-0.33591680878403385,0.15146912757598155,0.6389592624735516,0.6080381341055019,0.6316795682144901,-0.867712337861582,0.16889201692290243,-0.3862331325928061,-1.575487838578253,-2.839492209086042,1.6018062978366452
45,-1.6469309668629506,0.8220424606383369,-0.48860073688403804,-1.370695444717252,0.4543151009833464,1.0797572473514476,4.3485537332173045,2.449825868226796,-3.191064947375749,0.48900534018532854,-0.40074038653011007,0.2571654821470232,0.09929462698374815,-0.4100292873616973,-0.15004794422101655,0.06656139723408065,0.0532691613181256,0.4573084861947915,0.45718981845656287,0.2778913750303713,0.2905188514340093,-0.5813388493455383,-0.049778776619631156,-0.0790889893546009,-1.883559072293924,-3.2313178634846778,1.8711229322593157
46,-1.8322234165605888,0.31383837044198354,-0.09585062019507952,-1.3925362471767133,0.9973278491010962,1.0865156800872253,4.298562167565861,2.5413452223711284,-3.158155546397667,0.05114241304098214,0.004665424012333378,-0.2260451507978366,0.45677017623136834,-0.6510987637453268,-0.3571957994605361,0.29637376261471976,0.44382534368438376,0.7827174623789865,0.22258350822567224,-0.13991302240761466,-0.13193417631030221,-0.24700180659821394,-0.30198790286960475,0.28587060583172036,-1.8823343528180088,-3.2506248494729304,1.8649640962125842
47,-1.9046896991045017,-0.2693468028661245,0.37841750913694533,-1.3786780902849252,1.5955242270064238,1.0814997307516314,3.90647599746513,2.2749188900926285,-2.8243770130753894,-0.4679470137741932,0.4682243949139856,-0.8152407374317797,0.7819609768514922,-0.8771243183779961,-0.5512596145106557,0.5092785510808101,0.8175335968912097,1.089900304085697,-0.04908470518558022,-0.6030919949348935,-0.5963430949423192,0.14171656133197605,-0.5658715472824248,0.6966897365555953,-1.5726679693337164,-2.8893326265069543,1.5833743597659475
48,-1.8359959200388494,-0.8695399518876769,0.9022536486611639,-1.3303731629913031,2.201488904571794,1.063158060308145,3.266270903091136,1.7467905374082913,-2.2767274648177547,-1.0157418125489535,0.9619052698988141,-1.4312953937298296,1.044464045648292,-1.0600874135540377,-0.7010459996834716,0.6988831695118242,1.1426058253528475,1.3488683970561341,-0.35440462845665904,-1.0994257933443337,-1.077447976566766,0.5262949061488594,-0.8324177556536607,1.1119691585560205,-1.0453627352374222,-2.2423001818427726,1.1113066816882844
49,-1.629338390906077,-1.399827251659886,1.4140508417504145,-1.2541236405206124,2.7425569861675614,1.037426173286285,2.515494662512041,1.1012874703772277,-1.6387272383755431,-1.5416246006248726,1.453170210476786,-2.0149175227336036,1.2182729226660762,-1.1858991904622265,-0.791737520531849,0.8378722620655108,1.3599895355564215,1.522959996987717,-0.6420791080162613,-1.5691343939552818,-1.5314224335070021,0.8928446284732495,-1.0897265123342939,1.4839444016677656,-0.43766382641328366,-1.470078983042617,0.5507173821430065
50,-1.3294503462848353,-1.7569066101536839,1.8233573811235728,-1.1649549993559456,3.1149191750226115,1.0046894246586684,1.7747866979534057,0.46596721292871207,-1.0149833745814898,-1.944727919962533,1.837569828741801,-2.45917046186749,1.2769129800778878,-1.2323265844675249,-0.8083748719331478,0.8948848525091354,1.4420182955729965,1.5683499560538083,-0.8685336087757187,-1.9279277489248487,-1.8779229711565961,1.1757847578553702,-1.288779571601958,1.7721977482498965,0.15189184145163284,-0.6983421316834254,0.011071896869826521
51,-1.0093816413004275,-1.8525269581757569,2.0361226637495595,-1.0614571593349689,3.2061512424184917,0.9684779767483943,1.1147812242320947,-0.08334369832154112,-0.46629491725905464,-2.141116734637142,2.0471378426568814,-2.671473641895719,1.2115477886988661,-1.2019352287041714,-0.7368189067863268,0.8697953954196186,1.3855961738762008,1.4810608947697355,-0.999977095206853,-2.122928318137791,-2.074655539972415,1.3429238900028637,-1.39656183858393,1.9272098963383384,0.6562958118889634,0.004062698023677273,-0.4587957005917156
52,-0.7353106920135808,-1.6465104751880204,1.9948182798836858,-0.9655967912865782,2.948964867052276,0.9095002693948893,0.5637393753717606,-0.5192113593846015,-0.012405790409940888,-2.0774909018418026,2.0321622390143887,-2.592696864290562,1.0307444852198628,-1.1064903997711233,-0.5858050270307675,0.7688173741901682,1.2008926593097404,1.2817006545110063,-0.9976836904500259,-2.120466584789452,-2.0799480926533973,1.3462627170150465,-1.3879539021759157,1.9182474270832788,1.0506666382051146,0.588890968359813,-0.8088469632370953
53,-0.538626898636218,-1.1681396781998608,1.7054363471440224,-0.8770080867174219,2.3561086697595277,0.8237524511400044,0.12221099347174362,-0.843492428966821,0.34911141803348256,-1.770493581659679,1.8036360777752172,-2.2395318033885383,0.7689518826365743,-0.9648387677539778,-0.37733847116437746,0.6026217944004737,0.9269264082059304,0.980424261246034,-0.8562483616302679,-1.9077972416176512,-1.8956754539426466,1.212051629619458,-1.2600174090178913,1.7466397333639057,1.3300764357672175,1.0518834689033658,-1.061697099023606
