,C1(x),C1(y),C1(z),C2(x),C2(y),C2(z),O(x),O(y),O(z),H1(x),H1(y),H1(z),H2(x),H2(y),H2(z),H3(x),H3(y),H3(z),H4(x),H4(y),H4(z),H5(x),H5(y),H5(z),H6(x),H6(y),H6(z)
0,-0.2294296168150453,-0.5232973470292875,0.2586715599751874,-0.9257894598755265,0.7664577696915174,0.42994301681111824,0.03752301731946316,2.163395325324087,-0.6547039311731555,-1.0924658381379915,0.7022358435868863,-1.2806658162070819,1.424123646354812,-0.8781473729276884,-0.7745988805664908,0.5857090153628509,1.3047246918728468,1.1438856788352183,-0.35346107811287497,-1.341175581723042,-1.2055674718107527,1.2347527136484082,-0.7715648275517629,1.1022305348498127,-0.7588465206089124,-1.4368810802688308,0.908092128040216
1,0.2174371901121461,-0.6299813410900965,0.4610704939253938,-0.07679206714167867,0.8293304003510266,0.9601074473642743,-0.44126517527088677,1.5848481573882263,-0.16765504473450715,-1.1313105529818803,0.7951331179474377,-1.4309647696517613,1.0167982629318928,-0.6373140789962676,-0.6099339175874331,0.46771295860574563,1.0435565487810528,0.9331470183461967,-0.5079245282868791,-1.5760132508042064,-1.3847727898891058,0.7989062446872399,-0.50251298206175,0.6669852861175439,-0.4040783212432768,-0.8844553283332972,0.49457549726667044
2,0.6365660942465791,-0.617422674515394,0.5634114023916585,0.7093655072251555,0.7439048054692426,1.3555154584019362,-0.9071834667277877,0.9848951285911143,0.3320708673210894,-1.061064050200705,0.8047826568204267,-1.4483820103874991,0.5515789842124565,-0.36147418423639555,-0.4069430062048474,0.31904240589414734,0.7120246074990292,0.6580117128504481,-0.600336077849347,-1.672782464192597,-1.4453484174101894,0.3220800075531593,-0.23735896843748755,0.253941050767623,-0.04771089188019298,-0.33159802939945976,0.07247939260393321
3,0.9550577581464891,-0.5016233332115068,0.5671600295485701,1.40601532175669,0.5148661401093667,1.5600194921142165,-1.3127266076546917,0.4233039827759375,0.7871395612227966,-0.8747362832393467,0.7468280725169988,-1.3332082440738382,0.10453938894968942,-0.08728872025402412,-0.20376848985574023,0.164983292720463,0.3500323679864607,0.354288724342253,-0.6303089401385532,-1.6177480853452935,-1.3652451797621157,-0.12031108991215785,0.010548787452775741,-0.11193422688894894,0.26970847884185956,0.19909527353324655,-0.3041775034738976
4,1.1371750383897232,-0.3154713019886829,0.48965246438731813,1.9851640113580362,0.17414842280212728,1.5569948569012586,-1.6411138444845694,-0.06587069742102612,1.16596720838626,-0.5874430354063775,0.6350480063606846,-1.122183826864333,-0.30997896021192184,0.1555517471443132,-0.02090340977774191,0.008463090993690343,-0.0018871058549754524,0.06110359210453403,-0.6136536241240252,-1.4170051588905044,-1.1632280232278067,-0.5229892356970821,0.22836583653564607,-0.3984689915316129,0.5180809906530195,0.6388970426489449,-0.6018301686697388
5,1.1801911669698015,-0.09861118493212116,0.359056013842562,2.443314140820733,-0.22117768048617978,1.3816407297292423,-1.8862810718302065,-0.47183407372001307,1.4609764480788676,-0.21983108595892883,0.47542863414303677,-0.8454904421537035,-0.6806485734902155,0.39250756524684577,0.13425246015885464,-0.1280942467262177,-0.33229399366732254,-0.21136108571443482,-0.5567030168092242,-1.117887979778296,-0.8644904925753746,-0.8588869242789442,0.4126908304539957,-0.6158951513350156,0.6914233608509046,0.9770743181807183,-0.8218073896836371
6,1.1059851391317372,0.11477678313132904,0.20750055276527157,2.825111017485606,-0.6166487707797984,1.0787443464703423,-2.047245765145091,-0.7943952422657213,1.6746217372669863,0.16003556014040707,0.30185026742410387,-0.555498294904319,-0.9831804740875539,0.5869003534815224,0.2635752922992827,-0.24159616735165426,-0.6061335526500172,-0.4646829918176644,-0.47943883254331904,-0.7478351254266311,-0.4941210964244913,-1.1524531295969647,0.557832632301031,-0.762854343873131,0.7935451427515823,1.241826033428009,-0.9743658914604812
7,0.9447064360424011,0.29967770427930746,0.05913718555132484,3.119933188755575,-0.9897925198954928,0.7025742030815548,-2.1369304291590057,-1.036624822714727,1.8117393767143992,0.535367750949047,0.15076083681543415,-0.2709151159028341,-1.1954104656175122,0.730205972690735,0.35058434842925745,-0.32881453346012907,-0.8201150227572872,-0.6533795635824008,-0.40358927500923547,-0.372499601670279,-0.11316883474567978,-1.3820363580179904,0.6585138741137896,-0.8485679390217343,0.8318095703002141,1.411704880854629,-1.052611594632382
8,0.7263614350408716,0.44259860950262114,-0.06925081715155011,3.342218518379179,-1.2967119940762828,0.3027398508269447,-2.16178662747899,-1.20436730852459,1.874547875154792,0.8960370066589163,0.015377467309850464,-0.028162175067910234,-1.3464959332599378,0.8334267802051126,0.40620168952907204,-0.3905652377469661,-0.9916108822473879,-0.8065457003805024,-0.3345539033375643,-0.00425967572827304,0.2634174518854481,-1.5577303665706768,0.7336088964054627,-0.8894566496126103,0.8055749123650661,1.5022029248994075,-1.066614950196669
9,0.4731881339732672,0.538236235951132,-0.17037375016510203,3.514960903886872,-1.5051012206620022,-0.09358950041760312,-2.1177526042788943,-1.300272459621065,1.8642566521325745,1.2024669453598391,-0.10830289043940519,0.18336303854044073,-1.4325220587219756,0.8964746202256857,0.43415794502169924,-0.42839561385409064,-1.1044658109990144,-0.9085045682553676,-0.27921592288695546,0.3131249110474634,0.5970567653576844,-1.6812519282379017,0.7848794761266804,-0.8870938127057422,0.7355260283776345,1.5044973654222742,-1.0095165472052687
10,0.19908712830036931,0.5879990236554418,-0.24268391961845523,3.638548852997657,-1.629840839914698,-0.467469871415053,-2.0011162123085517,-1.3235265075962743,1.7780739233278793,1.4466245863724057,-0.20900359707713245,0.34302137416981604,-1.458541468006448,0.9317860678185516,0.43554407068449913,-0.44264084044218327,-1.167862728588203,-0.9660888449925314,-0.23713299642420219,0.5644592688752811,0.8793621319721696,-1.765587063321902,0.8053490793485946,-0.8551959831630953,0.6140875892098082,1.4261146408392742,-0.8903168727504254
11,-0.0893879489743034,0.5961861700749147,-0.2877318845032079,3.6963916863163755,-1.6738650542549993,-0.808129802452873,-1.8103332281576578,-1.2684786116918427,1.6093422724337025,1.6362570850691898,-0.26942368814343387,0.4575046635815635,-1.4213388198367047,0.9345191841446319,0.4068212393794292,-0.43448981244076,-1.1813284058616373,-0.9788737030704477,-0.20067772560548533,0.7673191735162783,1.1011884595151948,-1.8078947941819037,0.8096197405591518,-0.7872521350275704,0.4376962034649035,1.2600422835679355,-0.7069409785520036
12,-0.39022910693878754,0.568149117414113,-0.30876140155848614,3.692992685372074,-1.613166474031552,-1.1206050041004756,-1.544718449350881,-1.1290166800149293,1.354223057435942,1.7652435432290798,-0.3118096195537334,0.5345185025712018,-1.3251871621853006,0.9007965216873218,0.34823978178716264,-0.4034609090941755,-1.1457880660425126,-0.9485860690339959,-0.18008070809310375,0.9263838412613296,1.2913167594047252,-1.7944071369834267,0.786089296440761,-0.6812122625567139,0.20424287115100714,1.0013455116560643,-0.4546798746807685
13,-0.7032986982355208,0.5075781697489727,-0.309478897267541,3.613978343089373,-1.4632415611227672,-1.3976113152419911,-1.206439308472745,-0.9026395057384139,1.0187557769150617,1.845093577078847,-0.3337458133448657,0.5627886114730679,-1.173367266064487,0.8281697295968086,0.26004435531826386,-0.3544886345176642,-1.0597978747356347,-0.8717082286487086,-0.1706582461656079,1.037190369535393,1.4197855721835193,-1.7321386924762543,0.7385913272302832,-0.5407548902413569,-0.07977583327477096,0.6487593203439772,-0.13866521252474584
14,-1.028880814725119,0.4164205958217253,-0.29224206865688407,3.439117419747465,-1.253147672226291,-1.643642973446444,-0.8045881659224896,-0.5920062616989747,0.620026983467776,1.8697426567240913,-0.33663977660512134,0.5585047303445417,-0.9625206000090071,0.7251784294773401,0.13884187044224333,-0.28979586540598784,-0.9194518789692575,-0.7484148887644052,-0.1629283897772404,1.0913447134859464,1.4920605273853327,-1.6087520928162926,0.6456990563689192,-0.3836326780674042,-0.4107557388518134,0.20780537526328785,0.24138072283499473
15,-1.3640104064209162,0.29487061737985043,-0.257227591670051,3.1717819217488845,-0.9793666464245201,-1.864358571287519,-0.35959322643248326,-0.22027450546415242,0.18770834356555482,1.8314859506368304,-0.321969229838752,0.5229659614278305,-0.681641349413515,0.5803309574617201,-0.012369925110695092,-0.2051353139019741,-0.7284237420545862,-0.5889253535438653,-0.16151305793611292,1.1088621496041606,1.5196818765830935,-1.423563805226156,0.5191072206616557,-0.17761008587828808,-0.7703207593962038,-0.28017534960972673,0.6470098484082899
16,-1.6998603570898325,0.1405069400676889,-0.2033525267401206,2.809024914108892,-0.6177985620287585,-2.07487776198029,0.09008983062334702,0.1665605753076949,-0.23946782524304705,1.7301048655337448,-0.28493574664492877,0.44667025023016466,-0.35039269748221064,0.39416576463129693,-0.19035912723782367,-0.10815247823562416,-0.48848884049284474,-0.3765763505132367,-0.16786981593147018,1.0960569114430576,1.5059502201689776,-1.154132054437218,0.3354056731656592,0.07619928806879867,-1.125499684723657,-0.7846692108086595,1.0514060523084388
17,-2.018888581310972,-0.05143339006909588,-0.12854929253194508,2.337956910682057,-0.1646261839993848,-2.2779222938209847,0.488911198518887,0.49480304623559423,-0.6123615567741604,1.5663162864425237,-0.22434588354377963,0.32904730218515055,0.02258111380375312,0.1842908013379912,-0.39467250024547107,0.019423430882368056,-0.20772275764239753,-0.11644381160480183,-0.18364073499770017,1.0467904862530872,1.4407242026487217,-0.7861057117941332,0.10126163615164947,0.37339594273400006,-1.4157835566404078,-1.2198296665488408,1.3905441990603638
18,-2.2906846422895746,-0.2858077383215732,-0.028974048264624505,1.768553175751669,0.36861249384101424,-2.4606850719133604,0.7745585019261849,0.680287699766641,-0.8665064375879069,1.330424646430963,-0.12235358149252085,0.1596353150045548,0.42237951238945454,-0.044369978772433656,-0.606669845060019,0.15619041527120817,0.09791719412506958,0.17691767716178491,-0.20603976271873864,0.9559068547342782,1.328544324721656,-0.3485549905535696,-0.17804622989157426,0.7337147524903053,-1.582927931730274,-1.4925481384545654,1.6010912153651844
19,-2.473701735703351,-0.5646430954379884,0.09999044071724043,1.1313076086894376,0.9622034362434267,-2.616069888185395,0.902678889068987,0.664242400563515,-0.9550793110000915,1.0199990479854983,0.006347247228825745,-0.05591867138530034,0.8033215453376864,-0.2779996562846981,-0.8176037370472312,0.2968229285397809,0.4236943197035148,0.48309375812460126,-0.23844354921339836,0.8200472025982729,1.1632366185063157,0.16991939955177082,-0.5115467224871256,1.1172638877314094,-1.5869581469055076,-1.5405445752622184,1.6286563095094984
20,-2.5196060758816143,-0.8858925488808688,0.2614244150308872,0.47144799047513636,1.5989235664068768,-2.725730110181781,0.8633816631157349,0.43818412362955556,-0.8712343435104534,0.6302308456365763,0.1673290383686522,-0.3212398331860299,1.1402969117692465,-0.4761824963674974,-0.9975395386365513,0.43471407666666856,0.7279073393666413,0.78027191811,-0.2868914523501284,0.6399960442496735,0.9394758949113454,0.707419604474283,-0.8625077981480298,1.508563512620548,-1.422722959757176,-1.356484531581656,1.4622996267786246
21,-2.3833176021090527,-1.2374205315534301,0.45643167446289806,-0.13665182051509298,2.2519669169367527,-2.740321442628188,0.6852114096820454,0.049895028325640925,-0.6427626716758414,0.1814606009573752,0.35709804803927203,-0.6346679323442728,1.392366000350377,-0.6148285836988865,-1.1203791712911144,0.5565566959796335,0.9854776621344996,1.0325551655317315,-0.35001088906033145,0.4086872734404133,0.6501749571201301,1.205913422005109,-1.1912178961278708,1.8672852735818959,-1.117783099362457,-0.9948340069952915,1.1402237561694037
22,-2.04390167898306,-1.5950433467804948,0.6785893539712102,-0.6052334580803548,2.843832177322574,-2.592062935530115,0.4194967031588572,-0.42027026305635196,-0.3257288141790638,-0.31309962867671803,0.5734422511394028,-0.9697484636918776,1.5193158159830187,-0.676565567328641,-1.1667295658638988,0.6355931282741485,1.1580030115596933,1.2072865007188731,-0.43579662641201966,0.1399477518830934,0.3097706574856784,1.5889150664461646,-1.4442265987059024,2.1230039068735835,-0.7361845237642796,-0.539461688711567,0.7217142015625286
23,-1.5248292161369448,-1.9213254796973076,0.9064030580460811,-0.8632951935754947,3.3134488384625,-2.2237908553563304,0.12334739177405854,-0.889516309199896,0.017681318226014958,-0.7979274019646674,0.7866081186438084,-1.2961382602945857,1.5035872952552116,-0.6515846172733738,-1.1264954489684353,0.676134698639036,1.22762690826713,1.2797242036184968,-0.5415757800447213,-0.1712166013444542,-0.0779743587055838,1.7714304886906405,-1.5627999803932728,2.219258605415805,-0.3313480728623727,-0.07097952689269671,0.27855848850034154
24,-0.8903070537214934,-2.1672310676706448,1.1057809218521215,-0.8698450863629859,3.5970066066586637,-1.6460249779199112,-0.15608659536561176,-1.3008270545263092,0.3428037231301033,-1.1966392573325593,0.9745659646839594,-1.567090583870498,1.3534149660000916,-0.5612103639247462,-0.9932983954786915,0.6685567177381898,1.1729595227597527,1.2420791404811589,-0.6768018553627109,-0.5019127381048462,-0.4779115367326292,1.7236906331181987,-1.5068724019908595,2.1200639847297036,0.051284742783201054,0.3379767618161268,-0.1431502008777326
25,-0.23511023831579372,-2.287657480862745,1.2300210319197824,-0.6644220873753406,3.6782045349504733,-0.9063172625559927,-0.3916772461758523,-1.6270271711143491,0.6205401405496336,-1.4697499077313672,1.0997561606640256,-1.7418679608459473,1.104859079262952,-0.4079732783438031,-0.7847379631513752,0.6127043206215279,1.005310179539173,1.0984932045492424,-0.8197543985015789,-0.8305377592620024,-0.8589530548938882,1.4772049656855473,-1.28141395787561,1.8292871520068217,0.3910471809932871,0.6743317234601376,-0.511536284944467
26,0.35116412584553286,-2.246960265300336,1.2289108921829213,-0.34113393834043115,3.578308867056364,-0.07187494475341791,-0.5703428038878096,-1.8591468128860156,0.8341252900639342,-1.5725749857029303,1.1349368835234461,-1.7592416002387363,0.7899264828312773,-0.2315188706111565,-0.5284526579225787,0.5162478763488276,0.7519234182718606,0.8599648842886028,-0.921413894150524,-1.106809890821354,-1.188219072587189,1.1001638077612896,-0.9323766542840312,1.4036854575543087,0.6665150166202609,0.9221320758386489,-0.8103639643037474
27,0.8148254272361045,-2.0312601509412884,1.0769130104093905,-0.017908234707211652,3.3083795724329077,0.7424268407270566,-0.6887125201242728,-2.0012332535330346,0.9821032010312927,-1.4812086300252243,1.0609839971150508,-1.6119282642106103,0.4441837540017135,-0.049124288607664754,-0.24048330230928772,0.39003308691230365,0.4449131697810384,0.5666900182633611,-0.9805520558814429,-1.3038969136110872,-1.4004956491208491,0.6688627059133705,-0.5167157173022504,0.8917720114352834,0.8650809795281726,1.0789511975334007,-1.023603547743217
28,1.1407295662908437,-1.663597460677439,0.7878683881769308,0.21822699547705396,2.888264384920113,1.430488829834636,-0.7475841161832081,-2.054860557987653,1.0594899921846344,-1.2446334706926971,0.8888341290131069,-1.3104593256828576,0.10484419405804762,0.12365684143518395,0.05084690478290424,0.24284016787020454,0.12239087959174477,0.26326046422770377,-0.9875239627027452,-1.3731917194676673,-1.4679473197142716,0.2612525124616149,-0.10919988815364846,0.3650559892860512,1.008023963533507,1.1478044242103334,-1.180129966059049
29,1.3541248232507301,-1.1881695645508918,0.3944402773224186,0.3157430864535395,2.3524124802313384,1.9226326020392106,-0.7484934924845708,-2.025013650958911,1.0668510811048162,-0.916019471092835,0.6459159311990967,-0.8935921225341689,-0.2046389623318218,0.2711846240694144,0.3156811512231255,0.09727186979247342,-0.18349036932011903,-0.030761875753479787,-0.90377307432794,-1.305089316728448,-1.3746662233177291,-0.10619929724139608,0.2678321069002966,-0.12560664067756014,1.1002726290121358,1.146776447432839,-1.2647897856465589
30,1.4815493373000228,-0.6691314642829217,-0.05129092575902381,0.25153301508628795,1.7498514509263547,2.215116286671683,-0.6877561388182175,-1.9203557923749304,1.0108388827983361,-0.5376940563814184,0.3583743843709853,-0.4353235332497809,-0.4653949162237901,0.3770171165078597,0.5567546346776401,-0.03592651195019247,-0.4605319124071552,-0.2962779682587919,-0.7380340625001001,-1.127253139011559,-1.1519926432282808,-0.38456598160685224,0.5955688097941971,-0.5445484891239476,1.1288559161706035,1.079340767688472,-1.279060392944236
31,1.5494731741921866,-0.15611733119893215,-0.5101387163345957,0.04078606556110191,1.1209837933229043,2.3359456758240063,-0.5648499760854713,-1.7423826490453005,0.8877459606296482,-0.1818387870356772,0.060475840175323786,0.027605699502577696,-0.6755970318134557,0.45106071876469833,0.7606582479790254,-0.155770304804501,-0.6872835628186593,-0.5252926617790473,-0.4883433098310422,-0.854045656071544,-0.8351519828459888,-0.5968600203877303,0.867155012942338,-0.8970770177300975,1.091991372078398,0.9419356018754872,-1.2196577470243102
32,1.5867478759668459,0.3276818045805721,-0.952214725298444,-0.28092809491464354,0.5028771754380059,2.3342184202076393,-0.3770810797084736,-1.4916025562608475,0.6914365789458369,0.12848176073816353,-0.22183478676841384,0.4509885293591298,-0.8340718467793042,0.5021954601665165,0.9224885025567605,-0.2551872575257832,-0.8696700262898784,-0.7086912522455208,-0.19437168750604092,-0.5435926382757937,-0.4788288975925741,-0.743202061019525,1.0660361558207847,-1.1635969078061155,0.9872925789886859,0.7298367806243328,-1.0856894332994043
33,1.6050164891865404,0.7545263228891327,-1.3445541018077076,-0.6683285287631202,-0.06550830381585576,2.2762834596143424,-0.11787471331968237,-1.1761560878627144,0.41353663542648306,0.3770607133111294,-0.4591342843769639,0.8281323743631007,-0.9351657032269781,0.5132136649143948,1.0488815231706852,-0.33612447783962157,-0.9949099052435313,-0.8469018182383612,0.09915859947543618,-0.22624232034898653,-0.12925449302861683,-0.8350143472763069,1.223692115950303,-1.3798126467241127,0.8085460326304571,0.4417925744745647,-0.8768216238888488
34,1.607581443346939,1.116288722085057,-1.6727294592834447,-1.0793486327743045,-0.5583707130938979,2.195987067771082,0.21657829033730422,-0.7990038675878257,0.058800797500433724,0.5664892301464995,-0.647831818581645,1.131554711445338,-0.9885408575193212,0.49883967717792776,1.1381313941555442,-0.395477803643202,-1.072880436751614,-0.940408681724905,0.3906861720682183,0.06981098859288129,0.19010635747369292,-0.8862985565016208,1.3271451773636815,-1.5337579983166387,0.5594591370593618,0.07696476937770301,-0.5869159503081364
35,1.5835160338421972,1.4041938608064886,-1.9232548142198036,-1.4831032784705567,-0.9618069417664258,2.107920396308818,0.6096853546227274,-0.3673978274876102,-0.3714717732630477,0.6944189798439102,-0.8032007231773902,1.3656237403047622,-0.9942742123660048,0.4494595379224718,1.1808179140704669,-0.4274199209205678,-1.095848034492039,-0.9896134977367732,0.6597476924765965,0.31756643909255056,0.4498865289127445,-0.9053298344289308,1.392862724157978,-1.633399636759667,0.23351074121925994,-0.35785132508342915,-0.22108482004152794
36,1.522981765317179,1.6184571065578943,-2.0979956850941064,-1.8575200253328756,-1.2722635240654752,2.012278588550534,1.0496123857721908,0.11235203265978456,-0.8417767630461942,0.7698993293856116,-0.9140542451753095,1.5299968353232904,-0.9510321120257196,0.3863737886906921,1.1758246996186725,-0.437024362095611,-1.0647462121004094,-0.9958751987456501,0.8980789135166959,0.5332390130837396,0.6643033621966485,-0.8787608890766153,1.4277248771252244,-1.6916282434326815,-0.14528775654778284,-0.8375891632559694,0.2037796579145002
37,1.4196568267812926,1.7583215626414277,-2.2025664583096365,-2.1909667303283245,-1.4891472863965167,1.9070260817746898,1.5008084840720002,0.6105164563019202,-1.3051217111934268,0.8001024401266178,-0.9855163854258772,1.6361275341697181,-0.8538170673616374,0.3004918841248046,1.1237240047963106,-0.41772061006354994,-0.9977645327601787,-0.9572940515770815,1.0792175648471438,0.6945684209812121,0.8250367072357694,-0.819540829409558,1.4259134544799414,-1.6969757711921105,-0.534350063910359,-1.3293572293920297,0.6336181325918414
38,1.2665552862814422,1.8167075278112939,-2.236749430500122,-2.480040335857511,-1.6141922561609823,1.7821487381844623,1.8965596854633322,1.0617811760680305,-1.6986712195201852,0.7864435813565337,-1.0206582579452197,1.6889423447047582,-0.7049647110779886,0.19428818719455962,1.023836486544718,-0.37633344408030256,-0.8894872160594218,-0.8733588584067359,1.224509086516501,0.8086662588475635,0.9309998483163022,-0.7301154332902453,1.3831251061111096,-1.6535658148699246,-0.8785490272931362,-1.749540983897018,1.008752176927731
39,1.0569751597179506,1.7932064895532516,-2.19812221785681,-2.7263149018730006,-1.648952937817038,1.6231738807982399,2.1603317498169807,1.3776107503035115,-1.9434588450551682,0.7342231084053905,-1.0211598752872943,1.6878906861604992,-0.4923384185573252,0.07109642535819265,0.8769982446397864,-0.31145332879074844,-0.7314653754601326,-0.7409594435308873,1.3246764849376085,0.8860516724464029,0.9885612673447287,-0.6195801931804013,1.2945949049332106,-1.5554022861169987,-1.1093827134804888,-2.024965612116861,1.254754439619803
40,0.7898068615598859,1.6906255331609734,-2.087215999794142,-2.9336671888193435,-1.5885480316490874,1.4187447366019654,2.225480434284173,1.4998925196242436,-1.985827758081127,0.6469390314434412,-0.9784506259667258,1.6309482040874663,-0.22494601285291407,-0.07248575707935542,0.6778134888777047,-0.22923955664643417,-0.5286651097607733,-0.5589113668755628,1.3850142847751985,0.9301717356904722,1.0032526986243537,-0.4742011685176255,1.1507690855648776,-1.3963722603812072,-1.1640893574141733,-2.094396986534888,1.3109082902587703
41,0.47313668488022886,1.5076455780507516,-1.903391527673809,-3.1064388093508772,-1.4206845864659126,1.1590838305720719,2.0705605283917725,1.4048784640738474,-1.8123696661869013,0.5158564174466862,-0.8940528042188793,1.5109514713034917,0.09764579396058945,-0.2384234819252525,0.4338441139947767,-0.12482358507217314,-0.2956735976535616,-0.3341704973893977,1.4132909589423948,0.9311887821034418,0.9768924692016968,-0.27045843471212666,0.947683196458838,-1.1953954441921641,-1.0252133214672707,-1.9379828031964639,1.1649405462600364
42,0.1277859244642246,1.2436843755033287,-1.6478856869373661,-3.2489624076317374,-1.1292602554004505,0.8371912292703014,1.7277572065824622,1.1271875794319777,-1.4619922993621484,0.3437059152179271,-0.7593831662917353,1.3275258262794807,0.44438486481363026,-0.42102792136381006,0.14300919551283087,0.006320432363596081,-0.01847516006975788,-0.07473582325288555,1.3997403535817874,0.893775934204486,0.9104048811578879,-0.021488436141544113,0.6746718076774014,-0.8939866819710414,-0.7249414349702419,-1.6003706036589944,0.8529755294112404
43,-0.21113245834195896,0.899915875954035,-1.3252628449170838,-3.3711466579225977,-0.7096558349705442,0.4524266124380312,1.2657493178615056,0.7388472607755406,-1.0090559452304375,0.1103373659306854,-0.5819315348407084,1.0816110553008607,0.8144169535779135,-0.6071056005036821,-0.1616198867221912,0.14568630269428773,0.27284395442849035,0.20928562266918002,1.3359175256655111,0.8159414465253998,0.8059996269688302,0.27641129871956466,0.33227866971000064,-0.525059309128013,-0.3400172555867372,-1.1476464189770959,0.44183410128848905
44,-0.49714980339229836,0.4844194499701547,-0.9389009116236494,-3.487577892000663,-0.1738767477234622,0.01924378481859263,0.7711742893168749,0.3123920402779182,-0.5276033698587337,-0.17803091197601642,-0.3371292897082804,0.7527247360405047,1.1728878696047533,-0.7736672386960923,-0.44617637185598835,0.29613011485912827,0.5566367602361582,0.5109639942986776,1.2215578795183162,0.6973556000711993,0.6615592976814054,0.6428935421954087,-0.09232576931625049,-0.07138606204651479,0.06844353819124244,-0.6606887622099603,0.014016585974933427
45,-0.6738841797140144,0.009141062374570602,-0.5035549884121353,-3.5835378947543437,0.4615858559490469,-0.4290048596392146,0.30196661568142596,-0.09457528453250173,-0.07158463282204251,-0.5061416990438203,-0.03714725780673575,0.34495685466334775,1.473344991054694,-0.9120630280085197,-0.6918424982678236,0.4321271750054559,0.8096975968812656,0.7892861962153505,1.054104433424523,0.5365991828276,0.471041128267844,1.0449608863121733,-0.5727602775099263,0.4391264359917008,0.4414607399933348,-0.19239765761712427,-0.3826877713084666
46,-0.6875065092002147,-0.5043806764582133,-0.04061406583823009,-3.6150963957260394,1.1650731420823806,-0.8359330348465316,-0.10368224498419419,-0.450016649935121,0.3305728983733621,-0.8646188641781216,0.30836342734564465,-0.10588556654209298,1.6657842389030575,-1.0073741183912863,-0.8616476395966349,0.5401687515349621,1.0034568527700631,1.0176240955158287,0.825660743549948,0.33194973086757257,0.2266538584910019,1.4621641144192308,-1.0666862921853588,0.9578146581340383,0.7474093015798585,0.22460688743662244,-0.7098771908252397
47,-0.5120257385177575,-1.0208533438325118,0.41967898176687957,-3.519593585661201,1.881311083302888,-1.1237127590163007,-0.42531029036914364,-0.7450570027094128,0.6650891233891549,-1.2462015715318924,0.6734827809823801,-0.5768329783502743,1.7197886561313873,-1.045566095683714,-0.9336198401008902,0.6083772651660597,1.128427874756577,1.1645524395020521,0.5391511390060802,0.08139770175522518,-0.0766735609757571,1.8391612903868932,-1.4974678971059836,1.4057358713615868,0.9806827115183158,0.5717639479762374,-0.9576647149982447
48,-0.16227752295149905,-1.4855913056888859,0.8347922162518989,-3.2592067424307767,2.5080294853048843,-1.2126283032166565,-0.6737197013470115,-0.978261406551586,0.9229586345239651,-1.5956304533922887,1.0296448527158033,-1.0186306347488248,1.6196200328367074,-1.0198140940131626,-0.8991050611190834,0.6251143209654476,1.1533009275260395,1.206159962667978,0.2106683998051928,-0.22106969163259504,-0.42633809430487585,2.1128957750416877,-1.79840553033607,1.7192043547051397,1.129416449789409,0.8283170393580058,-1.1149114885931033
49,0.30064662686914667,-1.8318792778780364,1.1587076419946667,-2.802285918335371,2.947781557728608,-1.0471668777505232,-0.8564222830318524,-1.1506393803358046,1.1058142158703466,-1.8665591504041712,1.313156745669834,-1.3571788294401648,1.3730636482016603,-0.9313643284526397,-0.7677518318800486,0.5863155575198965,1.0854082675126298,1.1410968449393015,-0.15369508111988836,-0.5556222810091483,-0.8128879892689401,2.205227098336475,-1.9015565341259455,1.8175106567156405,1.207594629352031,1.0215278378805714,-1.2097873508915018
50,0.7817357417052975,-2.0017034734934627,1.3489631535046573,-2.1372109218271214,3.1647843112665712,-0.6304965351880493,-0.9797321443775507,-1.2651251207687173,1.2156007259723265,-1.9836673726581853,1.4730250284731274,-1.5517004256903835,1.0297036233727315,-0.7900360522855813,-0.5796440227914132,0.5004903410598139,0.936273858675993,0.971865359326366,-0.5433789974716002,-0.9092013166870082,-1.2147929666458208,2.102048223757619,-1.7784031849230941,1.6930960299235114,1.2180353377620636,1.1464491189469677,-1.2347856488226547
51,1.1902849284399675,-1.9660032976614374,1.3840181574428223,-1.3236756415293223,3.1603963332091536,-0.046583848726081685,-1.0375478228872121,-1.319662164169191,1.2459065170107975,-1.928366363831625,1.4765874393098504,-1.5610412391468482,0.6274414185924986,-0.6256734298895811,-0.35008761219410073,0.3734430181728055,0.7311291088662698,0.7262571122634484,-0.8870643959105025,-1.2288440790767563,-1.569415803953771,1.8091095114564306,-1.453753117570201,1.385426021766822,1.1689362706575686,1.1857869340059548,-1.193692324349836
52,1.4641010079241836,-1.739864645066847,1.273832777525263,-0.45328542237755415,2.9431715072096454,0.5683068610561921,-1.0281253260811205,-1.3025942915126911,1.195057284543972,-1.6954411748675804,1.3220123113415783,-1.389717262967563,0.19283021084284424,-0.44938446881261424,-0.10858105608073917,0.2219101033976403,0.4952093366884132,0.4312731077184867,-1.1516997720075834,-1.4699448054103248,-1.830680977035213,1.3882088742257699,-1.0084815369115405,0.9729582882484954,1.0455487602559221,1.1596472617264488,-1.0875211823634618
53,1.5825767103566513,-1.3651099376514921,1.0553331814141818,0.3518218398129661,2.5564263083159298,1.0584255926505854,-0.9489615381199873,-1.2044565937176133,1.0716961016095006,-1.3122694357542277,1.0379326928201487,-1.0825493641421373,-0.2209384427685949,-0.28544721328306816,0.1154725716637401,0.062254467507932794,0.25291177418422894,0.13002349906357852,-1.287252181958356,-1.5830612719956474,-1.9367471507626317,0.8954230531721162,-0.5263432563655677,0.5181869634723675,0.8554936268025494,1.0534626988964102,-0.9179971605906847
